0.0,4.6199493408203125,100.0
0.002557544757033181,4.875412940979004,98.4375
0.005115089514066584,4.921771049499512,99.21875
0.007672634271099765,4.89240837097168,100.0
0.010230179028132946,5.2270379066467285,99.21875
0.01278772378516635,10.388107299804688,99.21875
0.01534526854219953,27.38827133178711,100.0
0.01790281329923271,22.554828643798828,99.21875
0.020460358056265893,16.01093864440918,100.0
0.023017902813299296,23.271852493286133,99.21875
0.025575447570332477,16.184757232666016,100.0
0.028132992327365658,7.159968852996826,98.4375
0.03069053708439906,13.651203155517578,99.21875
0.03324808184143224,10.091699600219727,98.4375
0.03580562659846542,6.953228950500488,98.4375
0.038363171355498826,25.38738441467285,97.65625
0.04092071611253201,13.668034553527832,98.4375
0.04347826086956519,34.28097915649414,97.65625
0.04603580562659837,1258.8594970703125,99.21875
0.04859335038363177,9414.1318359375,100.0
0.051150895140664954,30634360.0,98.4375
0.053708439897698135,1630941872128.0,99.21875
0.05626598465473154,7.035993401089296e+21,99.21875
0.05882352941176472,nan,100.0
0.0613810741687979,nan,97.65625
0.0639386189258313,nan,99.21875
0.06649616368286448,nan,96.875
0.06905370843989767,nan,99.21875
0.07161125319693085,nan,96.875
0.07416879795396425,nan,99.21875
0.07672634271099743,nan,100.0
0.07928388746803061,nan,99.21875
0.08184143222506401,nan,99.21875
0.0843989769820972,nan,98.4375
0.08695652173913038,nan,99.21875
0.08951406649616378,nan,100.0
0.09207161125319696,nan,100.0
0.09462915601023014,nan,100.0
0.09718670076726332,nan,98.4375
0.09974424552429673,nan,100.0
0.10230179028132991,nan,98.4375
0.10485933503836309,nan,100.0
0.10741687979539649,nan,97.65625
0.10997442455242967,nan,98.4375
0.11253196930946285,nan,100.0
0.11508951406649626,nan,98.4375
0.11764705882352944,nan,98.4375
0.12020460358056262,nan,99.21875
0.1227621483375958,nan,99.21875
0.1253196930946292,nan,98.4375
0.12787723785166238,nan,100.0
0.13043478260869557,nan,98.4375
0.13299232736572897,nan,97.65625
0.13554987212276215,nan,99.21875
0.13810741687979533,nan,97.65625
0.14066496163682873,nan,98.4375
0.14322250639386191,nan,99.21875
0.1457800511508951,nan,100.0
0.1483375959079285,nan,100.0
0.15089514066496168,nan,100.0
0.15345268542199486,nan,99.21875
0.15601023017902804,nan,99.21875
0.15856777493606145,nan,98.4375
0.16112531969309463,nan,96.875
0.1636828644501278,nan,98.4375
0.1662404092071612,nan,99.21875
0.1687979539641944,nan,100.0
0.17135549872122757,nan,97.65625
0.17391304347826075,nan,100.0
0.17647058823529416,nan,98.4375
0.17902813299232734,nan,100.0
0.18158567774936052,nan,99.21875
0.18414322250639392,nan,99.21875
0.1867007672634271,nan,99.21875
0.18925831202046028,nan,100.0
0.1918158567774937,nan,100.0
0.19437340153452687,nan,98.4375
0.19693094629156005,nan,98.4375
0.19948849104859345,nan,100.0
0.20204603580562663,nan,98.4375
0.20460358056265981,nan,100.0
0.207161125319693,nan,99.21875
0.2097186700767264,nan,97.65625
0.21227621483375958,nan,98.4375
0.21483375959079276,nan,96.875
0.21739130434782616,nan,97.65625
0.21994884910485935,nan,100.0
0.22250639386189253,nan,100.0
0.2250639386189257,nan,99.21875
0.2276214833759591,nan,100.0
0.2301790281329923,nan,97.65625
0.2327365728900257,nan,98.4375
0.23529411764705888,nan,97.65625
0.23785166240409206,nan,98.4375
0.24040920716112524,nan,99.21875
0.24296675191815864,nan,100.0
0.24552429667519182,nan,100.0
0.248081841432225,nan,100.0
0.2506393861892584,nan,98.4375
0.2531969309462916,nan,98.4375
0.25575447570332477,nan,97.65625
0.25831202046035795,nan,98.4375
0.26086956521739135,nan,96.875
0.26342710997442453,nan,100.0
0.26598465473145794,nan,97.65625
